source_id,ra_deg,dec_deg,mag
3864507467229150208,162.28534306264342,6.414337262615562,11.44648
3864516293386410880,162.99083535175674,6.124244567335559,11.732767
3864603124740622336,162.50386410592697,6.52255145292299,9.690053
3864755849482413824,164.22482595067245,6.8364490277158225,10.063315
3864984655275677696,164.30133294142135,7.239001643048235,10.813181
3864995783535788544,164.15021253370855,7.259459596454311,8.703729
3865507503119012224,161.31358362622493,6.870916516652571,10.972904
3865647420269324672,161.87349447104097,7.448368868701942,11.414563
3865795334647506944,162.94394119827135,7.3826491179503195,11.021294
3808836543519896192,164.70381192632172,2.986956466802801,9.642872
3809575385269276800,162.57342660447353,2.9723378191140317,11.11494
3809668225282161024,164.2979641445705,3.495988508308709,10.426709
3809764771851407360,162.4671645660761,3.075905197675148,11.860948
3809792744974364672,162.48640203512602,3.39549268869391,11.511027
3809850190161524480,162.2764757684026,3.64601158263477,11.398744
3810024054732679936,163.2630548506045,4.4846454565053575,10.746528
3815724232248808448,165.01279725904354,4.211967823184563,10.557082
3815802778610702080,164.28457169634444,4.46409360679487,10.868302
3815945470308565376,165.07555199983207,5.115933414128224,11.03344
3815979422025540992,163.50284024222177,4.464421648033935,11.326471
3816015431031337088,163.88585096124467,4.819501214937025,11.366183
3816162142818743168,164.9027519603386,5.514655729060359,11.51823
3816591021072977152,164.81355841049876,5.756805350740251,10.040005
3857359713935612544,160.3359581680973,2.7414503220025286,11.0580225
3857564704134866176,160.65577369365067,3.58326976356741,6.6910887
3857807730564105344,160.85013467363285,4.301690939157343,7.619574
3857828926227233152,160.08960424699092,4.054877508458637,10.327793
3857909194871603968,161.98456303958082,3.9433665976568766,11.660327
3857948635555861376,162.22708195692653,4.306256036097158,11.165714
3857974748956953344,161.3653381764261,4.140850567092622,11.518012
3857998530191346816,161.25002448431889,4.337954419099395,8.160803
3858023608508600192,161.46961270223642,4.429687053649348,11.946974
3858116070560764416,162.26635557300153,4.655210054991429,11.46962
3858129578233998080,161.81765041636336,4.75778830555603,11.149407
3858230011748648960,161.51892895476797,4.875813432226237,11.525902
3858346491262213888,161.7280878173208,5.1966160101246786,11.243601
3858398065229683968,161.5820417098771,5.292108886001331,10.457087
3859159167793500416,160.23778048661967,5.826484308143477,10.927447
3859471051138732032,160.31025926906835,6.341324646038743,11.78666
3859507231943220224,160.6237487547784,6.669974434674358,11.115184
3864303022490267136,163.55112626133578,5.821472466701915,11.46294
3864313437786635904,163.60528001697077,5.971918860826674,11.963637
3864498769920005760,162.1467498301627,6.275229744879476,9.532147
3864505233846171264,162.4763711301092,6.413857065826658,11.920596
3864586490332611328,162.71238577680222,6.4524681762097895,11.089742
3864614188576370048,162.79694729066293,6.763347194360092,8.267112
3864947306240089088,163.8778190887665,6.868614659648787,11.877333
3865318425774575744,161.43318901773367,6.789249905100467,9.756492
3865400511188957056,162.89225016562892,7.104700051345953,10.94585
3865644259173399168,161.75855905668575,7.430475105482923,11.789573
3865786096173266176,163.12098483468475,7.468208275621524,11.674454
3808699383739241344,164.01102749567755,2.516054897700852,11.464774
3808743226765385344,163.46621452162432,2.6577486492058005,8.012012
3808893065289509120,164.68902783345436,3.151991232283126,10.953199
3809406090542703744,162.24114310857777,3.135845295343587,11.802343
3809471584499394560,161.56387889483966,3.33137850691594,11.62965
3809662177968057088,164.25857110854224,3.452430331992518,11.432104
3809672687752886912,164.2469106107678,3.5703345564928313,11.980707
3809731722078493440,163.92726651883612,3.7314518245139574,11.079599
3809780547267242624,162.57900692060417,3.3694445981357917,11.289262
3809795493753393408,162.3473665451545,3.440191287614645,7.634718
3809893247209015680,162.1762843860805,3.9323489069259496,9.135468
3809916749269822592,163.3437529282832,3.86643812562476,10.2721815
3815973954531809408,163.658587048331,4.359334495212566,11.982897
3816177299759187584,164.32491114006928,5.282481179883311,10.908322
3816618715022108032,165.0099130793142,6.096363404523991,9.568743
3857569377059061888,160.5365462568414,3.6803473005509986,10.656041
3857591332931887104,161.32111790759592,3.8857051730817846,10.893931
3857873422088974976,160.52913689258293,4.499210523453699,11.248468
3857967670850849920,161.36369155013054,3.955207834509063,11.847226
3858048764129420032,162.72985898719972,4.499543435086153,9.073289
3858121434976280064,162.11164056518788,4.75668996493432,11.156513
3858124974029056256,161.9105233408616,4.6763721015211175,10.739475
3858136312742704896,162.2105614212531,4.914016625596821,11.408727
3858333980021501440,161.8610712820167,5.108835324115297,9.886116
3859173147911790208,161.20438522577197,5.625384662133104,11.716151
3864096146801065472,163.1633269348672,5.034675299138721,11.332208
3864138748581387648,163.58845597668764,5.425737508908992,11.981487
3864252822913361920,163.52843436317775,5.7088440311304565,11.870989
3864770044349813760,164.7927103942162,6.930754533762164,8.290166
3865305059836356608,161.27616199459766,6.576337891862374,9.490226
3865499226717778304,161.05252271982695,6.711082660325057,10.487769
3865779426088643328,163.13450812832906,7.309117153206407,11.9417715
3868603251121754496,160.60176110172597,7.443108518293723,11.18963
3808778617295897856,163.82989958676185,2.9746315844366547,11.966801
3808857640399068672,164.1563579143437,2.956318377852656,10.914329
3809433239031383680,161.20977689248878,2.9999533371709983,11.696609
3809505909878325376,162.8000036993149,2.7072222938907693,7.3272166
3809729072083548032,163.8403079000208,3.6342291742688495,11.38714
3809805625580331776,162.78595592299837,3.4521582101932737,11.270988
3809883970079746176,162.45786845713093,3.8784107692814414,11.454844
3809908949609229184,163.03976029498108,3.6685671296239026,10.737211
3816109022663234176,164.83043143752514,5.102104710527188,11.970006
3857915379624697472,161.5376608827635,3.830859024400242,10.892315
3858051272390328192,162.4760311751749,4.478878828178578,11.418844
3858052986081127040,162.62160617081312,4.5500547128194295,9.170751
3858234237996475392,161.28291289093255,4.808557926998963,10.363657
3858251898902202496,160.79010434631078,4.6676801471664415,8.197589
3858374563168449664,161.96622887185592,5.387357704243826,10.614056
3858404864161747712,161.5737805833819,5.447735565093284,11.130888
3859196340735298688,161.0786981792952,5.888858081824672,9.762054
3859236232391316096,160.80182927157875,5.847885268648802,10.125661
3859561451610358528,160.6220882466186,6.879327613986775,10.877129
3864383875250318336,162.57843192472012,5.678311282786534,11.82645
3864391503112244096,162.34079095210973,5.708973449681778,9.7088
3864484274405773696,162.4244684264523,6.276138431128786,11.337619
3864492864340354816,162.5801558681309,6.391364901651098,11.167414
3864587284901264640,162.71292300405676,6.466687558585582,9.973915
3864724307242599424,164.25207737847816,6.395559776271149,11.588806
3864768459506394496,164.78349997703478,6.86798688222379,11.983338
3864868244482123136,164.75948308313602,7.026646623198672,9.701948
3865008771516525568,163.34710184548925,7.0013492770508865,11.982177
3808741573202562176,163.4710069438481,2.5767769144373207,9.750054
3808889354438002688,164.4924888574116,3.1375291554517593,11.544069
3809163755603440384,162.04596233549083,2.5594310569584064,8.437769
3809304905408530560,160.73127567069926,2.5991841824451085,9.16701
3809569475394269184,162.87741474699743,3.0486820946384308,11.608768
3809574659419061376,162.68127202620417,3.047061775320424,10.24399
3809667503727502208,164.37220797963633,3.492742616947693,11.427451
3809785284615211648,162.34396109163987,3.3006954916982663,11.995502
3815771438233682048,164.01907634508595,4.308325951126023,11.968068
3815974469927884672,163.69126650473402,4.383446540790165,11.986227
3816112394213243904,164.7013716351482,5.089055694519269,10.302413
3816175066376007680,164.12883016770203,5.2731711450432694,7.7719884
3816215404708824960,164.80816448737463,5.722336649042669,11.640063
3816613530997315712,164.60546025859904,6.011427731662305,11.2383
3857376722006093056,160.6718710713467,2.9543743158669384,11.547697
3857475364519424768,160.97827952031645,3.0824864132402965,11.246229
3857526801047754112,161.1984386373825,3.476325704379983,11.059876
3857872051994269568,160.58832937555547,4.449891972171795,11.642149
3858043816327104256,162.43351675934167,4.3866386553842736,9.482798
3858266639229747584,160.44091206170972,4.687788424399673,10.930297
3858436788654595456,161.94745233270956,5.710613569238543,9.596176
3859204110331381632,161.2923371057735,5.867360575686321,9.79974
3859282686757809024,161.09937106987962,6.275946468921365,11.36957
3859579181235328896,160.4135137546884,7.0320009104603995,8.945435
3864133839434046848,163.5853735785446,5.292062091497497,11.757419
3864180156361307392,162.64237256202895,5.383271264718431,10.2602825
3864639438688709376,162.8122759576025,6.8738239315618985,10.49856
3864764920453343488,164.50918949398576,6.822769077763729,11.91778
3864895766631819264,164.91031384364433,7.382820926217746,11.607373
3865051656765502976,163.91676685923554,7.418528437850293,11.265108
3865282137595040128,162.00832237777703,6.756192957895715,10.67773
3865623540251371136,160.76865163486616,7.430917928697061,10.384551
3808742024174541952,163.53081634519322,2.613763680479798,11.309222
3808792700493236864,164.65176630350297,2.6821056416460345,11.847302
3809341047557849216,161.02030443113716,2.921921830909218,11.499581
3809382558417340544,161.9119297790214,2.8315003913903865,10.689289
3809463441241413760,161.909135195212,3.3539579260341204,10.638612
3809662040529104384,164.2072809292368,3.4502423748701045,8.515942
3809829166297011456,162.80026872489302,3.7499130918594337,11.376723
3809910770675358080,163.06465387827757,3.7654907853696336,8.448225
3815710488353487872,164.88399928021855,3.940005868827393,10.9097805
3815718837769908992,165.0559853338182,4.050483402958902,11.635765
3815835038109583872,165.0413465795787,4.437304321829364,10.9351635
3816154828490092160,164.66745859962597,5.365474793448855,8.869889
3816544536642704512,165.01852262493182,5.734670775318001,11.158474
3857372942434877440,160.55204033832615,2.7968025575997486,8.183123
3858032748195685760,161.61065103577872,4.598395249566537,9.407197
3858034058160776192,161.63770938339593,4.644919850899781,7.78108
3858222864923072512,161.48343343394833,4.699651840191536,11.179591
3859085225636565888,160.65142855774448,5.4729082441386145,11.09355
3859263827556621440,160.57750178087875,6.0554761633488,10.385088
3859507266302958080,160.62530011760475,6.669892574149237,9.545346
3864516740063009536,163.04146926280654,6.134574801936333,11.53163
3864522997830797440,163.35567506628553,6.28763581311102,11.243664
3864989396919544192,164.04380921768222,7.192932365355566,11.384132
3865308422794873600,161.11615209816784,6.593711342866888,11.645752
3865559665497514112,161.461058691926,7.27117951053759,10.263398
3808750575454014208,163.83168731476567,2.598443225880818,8.92397
3808798232411379072,164.324272166017,2.644208294316715,10.683273
3808830908522805248,165.060523687031,3.0802647042946094,11.870637
3808838502024981760,164.691185923046,3.045424688562475,11.739161
3808886399500266496,164.61729140710617,3.0673077276627887,10.302707
3809330018081861376,160.71322154839393,2.7135756333472334,11.793871
3809355379864295296,161.86118236205954,2.6709266433633037,11.362682
3809408877976890240,161.94965268594157,3.1263489855244435,11.221452
3809634307925136640,164.11206872314807,3.2593597633143654,11.7842655
3809675883208558592,164.01569504780133,3.4452110132665243,10.71296
3809808790972158720,163.00012830319557,3.5251605599176554,11.208782
3809837545777268608,162.10919931507954,3.4137151811777455,10.40298
3809854455064404736,161.97798463339623,3.561125285781656,11.58573
3815761237687016064,164.4211611777783,4.2383920532917685,11.898152
3815769758902139392,164.0067297291317,4.225530183017804,11.511236
3815909980994374400,164.63013645193897,4.830235936731011,11.001709
3816034805628454784,163.42135289788632,4.728789736675447,10.640348
3816134590604222336,164.98591893187236,5.190998813807909,10.87638
3857486741888336768,161.25989855272493,3.3065670762966737,6.980991
3857526388730890496,161.50083571760456,3.693862986384518,11.134647
3857576833122284672,160.5898528019404,3.7733608755386108,10.219668
3857594180495230464,161.05858659789266,3.907018970537036,10.64795
3857882222476836352,160.17118625775183,4.502584917896059,11.1528
3858163693158151168,162.28498396879243,5.095533533463774,11.981105
3858232932326418688,161.29283460708376,4.763905311251437,10.5960245
3858362498604344448,162.22677477999335,5.261354301273502,9.943232
3858424414852879232,161.74548736962805,5.438496793227297,11.950547
3859159786268774144,160.1878561252419,5.8367443315743435,11.045933
3859222492791377536,161.19970985564683,6.037700059549,9.3204
3864133216663513088,163.70706405468204,5.31212633449471,11.755247
